0.327966,0.127965,0.00114157,-0.156611,-0.00173032,-0.00161583,2.14577e-06,
0.32835,0.118761,0.028188,-0.410388,-0.00173032,-0.000769034,0.020658,
0.32835,0.126336,0.007047,0.115794,-0.00182802,-0.000769034,0.0413091,
0.327966,0.124897,-0.0261086,-0.0802113,-0.00187687,-0.00161583,0.061965,
0.327966,0.127965,0.00269479,0.0934767,-0.00173032,-0.00116598,0.0827551,
0.32835,0.132472,0.0285513,0.281231,-0.00173032,-0.00116598,0.103378,
0.327966,0.124897,-0.0207461,-0.187565,-0.00187687,-0.00161583,0.124248,
0.327966,0.127965,-0.00518652,0.101781,-0.00177917,-0.000769034,0.1449,
0.327966,0.138608,-0.00129663,0.432061,-0.00177917,-0.00285956,0.165618,
0.327199,0.124897,-0.0374955,-0.298576,-0.00177917,-0.00161583,0.185903,
0.32835,0.124897,0.0184992,-0.148987,-0.00182802,-0.00161583,0.206511,
0.327966,0.126336,-0.00466352,0.0324579,-0.00177917,-0.000769034,0.227419,
0.327966,0.124897,-0.00116588,-0.0267143,-0.00177917,-0.000769034,0.248113,
0.327966,0.127965,-0.00957889,0.0676938,-0.00182802,-0.00161583,0.268739,
0.327583,0.126336,-0.0302804,-0.0225711,-0.00182802,-0.00116598,0.289086,
0.327966,0.127965,0.00172362,-0.0753048,-0.00177917,-0.00285956,0.309663,
0.32835,0.124897,0.0190202,-0.167542,-0.00177917,-0.00161583,0.330298,
0.32835,0.124897,0.0140533,-0.116272,-0.00177917,-0.00161583,0.350969,
0.32835,0.124897,0.012807,-0.0290681,-0.00177917,-0.000769034,0.371556,
0.327583,0.124897,-0.0246758,-0.190749,-0.00177917,-0.00285956,0.392229,
0.32835,0.124897,0.0216565,-0.122081,-0.00177917,-0.00161583,0.412957,
0.327966,0.124897,-0.0131123,-0.0305202,-0.00182802,-0.000769034,0.433555,
0.327966,0.132472,-0.0218835,0.117709,-0.00187687,-0.00352112,0.45425,
0.32835,0.124897,0.00382374,-0.154144,-0.00182802,-0.000769034,0.474833,
0.32835,0.126336,0.000955936,-0.0431743,-0.00182802,-0.00161583,0.49545,
0.327966,0.127965,0.00950301,0.102929,-0.00168146,-0.000769034,0.516408,
0.327966,0.126336,-0.00690537,-0.220281,-0.00182802,-0.00352112,0.536771,
0.327966,0.124897,-0.00172634,-0.164267,-0.00177917,-0.00161583,0.557409,
0.327583,0.127965,-0.019019,0.0727892,-0.00177917,-0.00116598,0.577997,
0.327966,0.118761,-0.0140413,-0.388337,-0.00187687,-0.00116598,0.598634,
0.327199,0.124897,-0.0406816,0.0516025,-0.00177917,-0.000769034,0.619243,
0.32835,0.132472,0.0177108,0.30553,-0.00182802,-0.00161583,0.639915,
0.327199,0.127965,-0.0420436,-0.0328097,-0.00177917,-0.00161583,0.660554,
0.32835,0.127965,0.0266712,0.0661843,-0.00177917,-0.000769034,0.681152,
0.327966,0.127965,0.0066714,0.090904,-0.00173032,-0.000769034,0.701833,
0.327966,0.127965,-0.00761957,0.022726,-0.00182802,-0.00161583,0.722488,
0.32835,0.127965,0.0166682,0.079953,-0.00177917,-0.000769034,0.743173,
0.32835,0.127965,-0.00512759,0.0199882,-0.00187687,-0.00161583,0.764063,
0.327966,0.127965,-0.00128009,0.079355,-0.00173032,-0.000769034,0.784381,
0.327966,0.126336,-0.00961735,0.015214,-0.00182802,-0.000769034,0.805051,
0.327966,0.126336,-0.0116747,0.0385681,-0.00182802,-0.000769034,0.825657,
0.327583,0.127965,-0.0307782,0.0491404,-0.00182802,-0.00161583,0.84633,
0.327583,0.124897,-0.0262169,-0.245222,-0.00182802,-0.00285956,0.866958,
0.32835,0.124897,0.0306279,-0.0613056,-0.00173032,-0.000769034,0.887519,
0.32835,0.124897,0.0169507,-0.0896771,-0.00177917,-0.00161583,0.908191,
0.32835,0.127965,-0.00505515,-0.0572679,-0.00187687,-0.00285956,0.928834,
0.328733,0.126336,0.0173237,-0.0933136,-0.00182802,-0.00161583,0.949475,
0.327583,0.127965,-0.0421233,0.090463,-0.00182802,-0.000769034,0.970095,
0.327583,0.127965,-0.0198246,0.0969665,-0.00177917,-0.000769034,0.990813,
0.32835,0.124897,0.0136331,-0.124431,-0.00182802,-0.00161583,1.01136,
0.327966,0.127965,-0.0151792,0.117594,-0.00182802,-0.000769034,1.03202,
0.32835,0.124897,0.00549713,-0.0449379,-0.00182802,-0.000769034,1.05263,
0.32835,0.127965,-0.00794832,-0.0464257,-0.00187687,-0.00285956,1.07327,
0.327966,0.132472,-0.0112826,-0.0510836,-0.00177917,-0.00455315,1.09389,
0.327966,0.124897,-0.0121135,-0.196307,-0.00182802,-0.000769034,1.11458,
0.32835,0.127965,0.0155555,-0.14195,-0.00177917,-0.00352112,1.13517,
0.32835,0.124897,0.00388887,-0.184189,-0.00182802,-0.00161583,1.15587,
0.327199,0.132472,-0.0547955,0.0791277,-0.00182802,-0.00352112,1.1765,
0.327966,0.127965,-0.00442139,-0.0894208,-0.00182802,-0.00161583,1.19709,
0.327199,0.132472,-0.0475767,0.0868158,-0.00182802,-0.00285956,1.21776,
0.327583,0.132472,-0.0118906,0.205204,-0.00177917,-0.000769034,1.23841,
0.328733,0.118761,0.0527897,-0.503995,-0.00173032,-0.00161583,1.25933,
0.327966,0.124897,-0.00539002,-0.0515043,-0.00177917,-0.00161583,1.27965,
0.327966,0.127965,-0.00134751,0.0614098,-0.00177917,-0.00161583,1.30031,
0.327583,0.124897,-0.028209,-0.0590127,-0.00182802,-0.000769034,1.32094,
0.32835,0.132472,0.0115352,0.278003,-0.00182802,-0.00161583,1.34159,
0.327966,0.127965,-0.0157019,-0.148884,-0.00182802,-0.00285956,1.36222,
0.328733,0.127965,0.0425656,-0.0372209,-0.00173032,-0.00161583,1.38292,
0.327966,0.124897,-0.0172506,-0.157949,-0.00182802,-0.00161583,1.40355,
0.327966,0.124897,-0.00431266,-0.0394873,-0.00177917,-0.000769034,1.42413,
0.327199,0.124897,-0.0382495,-0.19339,-0.00177917,-0.00285956,1.44481,
0.32835,0.124897,0.0276035,-0.0831964,-0.00177917,-0.00116598,1.46554,
0.327583,0.124897,-0.0209731,-0.095265,-0.00177917,-0.00161583,1.48613,
0.327199,0.124897,-0.0332946,-0.0238163,-0.00177917,-0.000769034,1.50668,
0.32835,0.127965,0.0195602,0.0684038,-0.00182802,-0.00161583,1.5273,
0.32835,0.124897,0.0141847,-0.1316,-0.00177917,-0.00161583,1.54795,
0.327583,0.127965,-0.0243341,0.115801,-0.00177917,-0.000769034,1.56862,
0.327966,0.127965,0.0124823,0.103128,-0.00173032,-0.000769034,1.5892,
0.327966,0.124897,0.00312058,-0.0485831,-0.00177917,-0.000769034,1.60984,
0.32835,0.132472,0.0100856,0.354961,-0.00182802,-0.000769034,1.63046,
0.327966,0.126336,-0.0160661,-0.208662,-0.00182802,-0.00285956,1.65108,
0.32835,0.127965,0.00527631,-0.012671,-0.00182802,-0.00161583,1.67183,
0.327966,0.127965,0.00131908,-0.00316774,-0.00173032,-0.00161583,1.69249,
0.327199,0.127965,-0.0368451,0.0387714,-0.00177917,-0.00116598,1.71301,
0.327966,0.124897,0.00943763,-0.305745,-0.00177917,-0.00352112,1.73362,
0.327966,0.124897,0.00235941,-0.150787,-0.00177917,-0.00161583,1.75432,
0.328733,0.134868,0.0284719,0.371258,-0.00182802,-0.00161583,1.77492,
0.327583,0.127965,-0.039347,-0.0744748,-0.00182802,-0.00161583,1.79547,
0.327966,0.127965,-0.00981876,0.0555808,-0.00182802,-0.000769034,1.81617,
0.327583,0.124897,-0.0396494,-0.0953387,-0.00187687,-0.00116598,1.83677,
0.327966,0.127965,-0.00992678,-0.0588562,-0.00182802,-0.00285956,1.85745,
0.327966,0.127965,-0.0117754,-0.123917,-0.00182802,-0.00285956,1.8784,
0.327966,0.124897,-0.0122394,-0.288904,-0.00182802,-0.00285956,1.89872,
0.32835,0.126336,0.0155276,0.146194,-0.00177917,0.000924554,1.91936,
0.327966,0.132472,-0.0239624,0.368444,-0.00187687,-0.000769034,1.93992,
0.328733,0.127965,0.0311735,0.0223981,-0.00177917,-0.00116598,1.96061,
0.327583,0.126336,-0.0200851,-0.0733895,-0.00173032,-0.00161583,1.98133,
0.327966,0.124897,0.00427335,-0.0532031,-0.00177917,-0.000769034,2.00221,
0.327966,0.127965,-0.00822269,0.0610427,-0.00182802,-0.00161583,2.02262,
0.327966,0.124897,-0.00205567,-0.243174,-0.00177917,-0.00285956,2.04318,
0.32835,0.132472,0.027416,0.306812,-0.00173032,-0.000769034,2.06414,
0.32835,0.124897,0.0161477,-0.181201,-0.00177917,-0.00161583,2.08484,
0.327966,0.127965,-0.0145487,0.103387,-0.00182802,-0.000769034,2.10517,
0.327966,0.124897,-0.00363718,-0.12284,-0.00177917,-0.00161583,2.12605,
0.32835,0.124897,0.00838713,-0.104938,-0.00182802,-0.00161583,2.14675,
0.327966,0.124897,-0.00719694,-0.061114,-0.00177917,-0.00116598,2.16699,
0.327199,0.127965,-0.0482697,-0.0501661,-0.00182802,-0.00285956,2.18763,
0.327966,0.126336,-0.00277009,-0.0915229,-0.00182802,-0.00161583,2.20823,
0.327583,0.126336,-0.0285728,0.011975,-0.00182802,0.00404578,2.22885,
0.327966,0.124897,0.00214963,-0.0666165,-0.00177917,0.00364884,2.24953,
0.328733,0.124897,0.0377701,-0.0166541,-0.00177917,0.0281199,2.27015,
0.324898,0.0772474,-0.139259,-2.55532,-0.00168146,0.0253678,2.29083,
0.325665,0.193832,-0.00693256,3.67367,-0.00143719,0.0308441,2.31147,
0.324515,0.240715,-0.0481973,2.86296,-0.00143719,0.010177,2.33206,
0.327199,0.271395,0.0807958,1.51702,-0.0015349,-0.00202345,2.35272,
0.327199,0.2736,0.0387511,0.486104,-0.00158375,-0.00268501,2.37331,
0.327199,0.2736,0.0282813,0.202871,-0.00158375,0.00726217,2.39398,
0.327199,0.270244,0.0163659,-0.0584911,-0.00163261,0.0262039,2.41458,
0.323364,0.282133,-0.163126,0.570601,-0.00158375,0.0266273,2.43523,
0.324898,0.348766,0.0242671,2.33034,-0.00124178,0.0258294,2.45589,
0.324131,0.325756,-0.0311348,1.29028,-0.00138834,0.0400397,2.47651,
0.324131,0.375707,0.0108055,1.6071,-0.00119292,0.0175189,2.49713,
0.326049,0.43467,0.0770501,2.40451,-0.00138834,0.0213784,2.51776,
0.322981,0.440806,-0.0922312,0.868232,-0.00133949,0.0144982,2.53839,
0.326049,0.456541,0.106957,0.670261,-0.00124178,0.0144407,2.55907,
0.325282,0.456541,0.0173976,0.186124,-0.00138834,0.0186469,2.57967,
0.324898,0.456925,-0.0328237,0.0558201,-0.0015349,0.0183293,2.60032,
0.324898,0.456637,-0.00820592,2.01175e-05,-0.00138834,0.0183293,2.62096,
0.324898,0.456925,-0.0113443,0.0162584,-0.00143719,0.0184351,2.64158,
0.324131,0.456541,-0.0399944,-0.0261276,-0.00138834,0.0374562,2.66228,
0.32068,0.477346,-0.167976,0.950634,-0.00124178,0.0419271,2.68287,
0.324131,0.544843,0.0881188,2.38256,-0.00104637,0.0287474,2.7035,
0.323364,0.62231,-0.00584877,3.71806,-0.00124178,0.0253841,2.72413,
0.323364,0.691436,-0.0200478,3.79871,-0.00129063,0.00572245,2.74481,
0.324898,0.739661,0.0414529,2.22963,-0.00133949,-0.0151047,2.76543,
0.326432,0.731991,0.103316,0.267039,-0.00129063,-0.0154487,2.78608,
0.330651,0.674561,0.137424,-2.38202,-0.00207229,-0.0104473,2.80672,
0.329884,0.669097,0.0529315,-0.690739,-0.00182802,0.00833957,2.82735,
0.329117,0.668809,0.0132285,-0.18662,-0.00182802,0.012731,2.848,
0.326816,0.682232,-0.0524444,0.373868,-0.00163261,0.0101906,2.86902,
0.327583,0.682232,0.00545475,0.130671,-0.00173032,0.00952904,2.88924,
0.326816,0.677629,-0.0265455,-0.153342,-0.00168146,0.0143439,2.90988,
0.327583,0.682232,0.0212376,0.110332,-0.00168146,0.0239735,2.9305,
0.326049,0.685683,-0.0597409,0.232023,-0.00168146,0.0239735,2.95116,
0.323364,0.729786,-0.107874,1.83313,-0.00133949,0.0184694,2.97182,
0.324131,0.683766,0.010192,-2.15946,-0.00119292,0.0156352,2.99243,
0.322597,0.679931,-0.0624973,-0.593327,-0.00124178,0.0342647,3.01313,
0.321063,0.759315,-0.0527999,3.06941,-0.000899802,0.0266435,3.03373,
0.324898,0.807157,0.126186,2.44694,-0.00114407,0.00462682,3.05438,
0.324898,0.810225,0.0315464,0.611749,-0.00138834,0.00182056,3.07499,
0.324515,0.810225,-0.019991,0.169193,-0.00143719,0.0124821,3.0956,
0.324898,0.809554,0.0135915,-0.0111266,-0.00133949,0.0168736,3.11642,
0.324898,0.813293,-0.0151878,0.178436,-0.00148605,0.017297,3.1369,
0.324131,0.811088,-0.0223815,-0.00881454,-0.00129063,0.0168736,3.15748,
0.323748,0.811088,-0.0148873,-0.00220363,-0.00124178,0.0216884,3.17819,
0.322597,0.809554,-0.0315706,-0.0749151,-0.00109522,0.0265032,3.19879,
0.321447,0.813293,-0.0543718,0.162454,-0.00104637,0.0269266,3.21939,
0.322214,0.828345,0.0142854,0.586553,-0.000997512,0.0334337,3.24004,
0.322981,0.878584,0.0314471,2.16533,-0.00109522,0.0266329,3.26065,
0.324131,0.964488,0.0822116,3.64779,-0.00104637,0.00546296,3.28171,
0.322981,0.95375,-0.044521,0.710152,-0.00133949,-0.00258163,3.30195,
0.324898,0.95375,0.0538882,0.2351,-0.00129063,0.007048,3.32259,
0.324898,0.951353,0.00418552,0.00075198,-0.00143719,0.007048,3.34362,
0.324898,0.95375,0.00104638,0.0582223,-0.00138834,0.00638653,3.36428,
0.324898,0.951353,0.000261595,-0.0434787,-0.00138834,0.007048,3.38498,
0.324898,0.951353,0.0186752,0.154292,-0.00129063,0.00892689,3.40534,
0.324898,0.951353,0.00466879,-0.0195231,-0.00138834,0.00638653,3.4259,
0.325282,0.95375,0.0290385,0.185564,-0.00133949,0.00789479,3.44657,
0.324898,0.95375,0.00726142,0.046391,-0.00133949,0.00638653,3.46718,
0.324898,0.960557,0.00181535,0.341506,-0.00138834,0.00638653,3.48778,
0.324515,0.948285,-0.0181354,-0.344461,-0.00138834,0.00638653,3.50841,
0.324131,0.951353,-0.0138292,-0.235566,-0.00129063,0.00450765,3.5291,
0.324898,0.948285,0.00583355,-0.430626,-0.00143719,0.00450765,3.54975,
0.324515,0.951353,0.0107519,-0.0333139,-0.00124178,0.007048,3.57033,
0.324515,0.95375,-0.0159013,0.10783,-0.00143719,0.007048,3.59096,
0.324515,0.948285,0.00530833,-0.179709,-0.00129063,0.007048,3.61163,
0.324898,0.948285,0.0291837,-0.177074,-0.00129063,0.00638653,3.63228,
0.324515,0.951353,-0.00199059,-0.028078,-0.00133949,0.00638653,3.65289,
0.324515,0.951353,-0.00979588,0.0673663,-0.00138834,0.00789479,3.6735,
0.324515,0.95375,-0.0210328,0.132978,-0.00143719,0.007048,3.69416,
0.324515,0.95375,0.00404975,0.165866,-0.00129063,0.00789479,3.71482,
0.324898,0.951353,0.0103044,-0.0166015,-0.00138834,0.007048,3.7354,
0.325282,0.95375,0.0304537,0.111997,-0.00133949,0.007048,3.75602,
0.324131,0.95375,-0.0202631,0.160428,-0.00129063,0.00789479,3.7767,
0.325665,0.948285,0.0414045,-0.166663,-0.00143719,0.007048,3.79734,
0.324515,0.951353,-0.0175274,0.0326768,-0.00133949,0.007048,3.81798,
0.324898,0.948285,0.0142002,-0.0663395,-0.00133949,0.00789479,3.83856,
0.325282,0.95375,0.0221321,0.248196,-0.00138834,0.00789479,3.85923,
0.325282,0.951353,0.0241169,-0.0540982,-0.00133949,0.00638653,3.87985,
0.325282,0.95375,0.0153238,0.102634,-0.00138834,0.007048,3.90052,
0.325282,0.95375,0.0224418,0.0256585,-0.00133949,0.00638653,3.92112,
0.325282,0.95375,0.033465,0.064437,-0.00129063,0.007048,3.94171,
0.324515,0.95375,-0.0195095,0.0741998,-0.00138834,0.007048,3.96237,
0.325282,0.951353,0.0229921,-0.0395012,-0.00138834,0.007048,3.98299,
0.324898,0.951353,-0.003543,0.0644673,0.00527833,0.00789479,4.00362,
0.324898,0.948285,-0.00088575,-0.190679,0.00972277,0.00638653,4.02428,
0.326432,0.948285,0.0554959,0.0427488,0.0140695,0.00892689,4.04491,
0.334102,0.98443,0.320509,1.49975,0.0180743,0.00490459,4.06556,
0.359414,1.03956,1.0556,2.52562,0.0161201,-0.00800896,4.08621,
0.406968,0.974459,2.0201,1.621,0.0135547,0.0299115,4.10683,
0.453755,1.02777,2.18603,2.32076,0.00952366,-0.00692409,4.12752,
0.482517,1.09248,1.55,2.86128,0.00681166,-0.0237806,4.14817,
0.489804,1.07407,0.629094,-0.132571,0.00461325,-0.0314018,4.16888,
0.490571,0.972829,0.147992,-3.88183,0.00402701,-0.0147834,4.18939,
0.489804,0.936013,-0.0187399,-1.4747,0.00629809,0.0157013,4.21009,
0.489037,0.93841,-0.0232688,0.0802767,0.0110357,0.0150661,4.23069,
0.486352,0.898526,-0.117692,-0.329022,0.0111334,0.0286149,4.25128,
0.484818,0.910031,-0.0758609,0.607617,0.0181909,0.0231372,4.27191,
0.484818,0.93841,0.0181845,1.19469,0.0206573,0.0146692,4.29255,
0.519717,1.01741,1.43547,2.93737,0.0213163,-0.00292825,4.31324,
0.590281,1.10715,2.98673,3.14981,0.0140859,-0.0332012,4.33386,
0.659802,1.1896,3.3161,3.05648,0.00727023,-0.0556148,4.35449,
0.708123,1.18903,2.50288,0.193705,0.00354244,-0.0649031,4.37511,
0.726915,1.06794,1.25764,-4.71861,-0.000561271,-0.046009,4.39578,
0.724997,0.826811,0.156443,-7.64408,0.00483518,0.0343307,4.4164,
0.713109,0.646854,-0.38835,-7.03339,0.0106475,0.0824129,4.43711,
0.697769,0.638417,-0.635846,-1.62791,0.0124551,0.0972317,4.45769,
0.699303,0.725184,-0.0564985,2.27373,0.0179255,0.0760354,4.47828,
0.72308,0.960557,0.868708,10.0426,0.018389,0.047456,4.49896,
0.781755,1.12316,2.52157,10.8051,0.0139433,0.00924446,4.51964,
0.840431,1.14627,2.71181,3.49342,0.0119628,-0.0441037,4.54024,
0.904092,1.18682,3.04644,2.2992,0.00473254,-0.0528891,4.5609,
0.934005,1.03419,1.63592,-4.73097,-0.00264434,-0.0340215,4.58156,
0.927869,0.818662,0.120956,-11.0313,-0.00337715,-0.00904106,4.60212,
0.909078,0.653756,-0.582894,-8.53589,0.00114117,0.0688642,4.62276,
0.895272,0.747235,-0.60089,2.1318,0.00753981,0.0861969,4.64347,
0.901408,0.87705,0.0726901,5.31164,0.0122285,0.0461859,4.66405,
0.90601,0.867079,0.166527,-2.25212,0.0114468,-0.00779733,4.68474,
0.908694,1.07714,0.143734,6.50502,0.0133271,-0.00504521,4.7054,
0.927102,1.11396,0.862294,3.78035,0.0127897,-0.0234365,4.72606,
0.955865,1.04579,1.35771,-1.94975,0.00946762,-0.0332012,4.7468,
0.955865,0.978965,0.274362,-4.78205,0.00678069,-0.0310578,4.76738,
0.941292,0.954421,-0.442468,0.789859,0.00814857,0.0356009,4.78807,
0.942059,0.98443,-0.0456491,1.07295,0.00912569,-0.000387891,4.8088,
0.942442,0.98443,-0.00212684,0.361125,0.00883254,-0.00102291,4.82932,
0.941675,0.980595,-0.0284156,-0.0955327,0.00888138,-0.00208146,4.85032,
0.942059,0.98443,-0.0256794,0.161949,0.00873487,-0.00102291,4.87069,
0.941675,0.98443,-0.0250192,0.0404872,0.00888138,-0.00208146,4.89126,
0.941675,0.980595,-0.0155527,-0.191943,0.00888138,-0.00226664,4.91189,
0.942442,0.98443,0.0333271,0.177607,0.00893028,-0.000573068,4.93258,
0.942442,0.98443,0.026907,0.0444018,0.00893028,-0.00208146,4.95328,
0.942826,0.98443,0.0345741,0.0111005,0.00888138,-0.00208146,4.97377,
0.943209,0.98443,0.0457745,-0.0134681,0.0155481,-0.00226664,4.99441,
0.954714,0.978294,0.485119,0.575175,0.0260729,0.00789479,5.0151,
0.991914,0.936013,1.69005,-3.01529,0.0238257,-0.0130898,5.03579,
1.07207,1.09402,3.34013,5.78766,0.0152275,-0.00141985,5.05649,
1.14723,1.14924,3.54882,3.69379,0.00521248,-0.0372235,5.07737,
1.1783,1.20264,1.84639,2.4008,-0.00235987,-0.0602721,5.09762,
1.17906,1.20226,0.461586,0.537462,-0.00140779,-0.0628126,5.11831,
1.1806,1.15662,0.14327,-1.69504,-0.00155437,-0.0578642,5.1389,
