43.3972,65.4466,0.694052,-3.81381,0.0035618,0.00560913,2.14577e-06,
43.3754,65.4684,-5.32021,0.489445,0.0035618,0.00539938,0.00892901,
43.3972,65.4466,-0.933632,-10.3711,0.0035618,0.00529448,0.0178592,
43.3754,65.4466,-6.14451,-3.61163,0.0035618,0.00560913,0.027003,
43.419,65.4684,9.03617,-4.35387,0.0035618,0.00539938,0.0358772,
43.3972,65.4902,1.44254,8.26381,0.0035618,0.00560913,0.044728,
43.3972,65.4466,1.19884,-8.58986,0.0035618,0.00539938,0.053647,
43.3972,65.4466,2.34281,-2.99447,0.0035618,0.00560913,0.0625391,
43.3972,65.4466,2.02479,-9.00766,0.00361015,0.00520374,0.071413,
43.3972,65.4466,1.21033,-6.7973,0.0035618,0.00550424,0.080302,
43.3972,65.4902,5.39347,10.5051,0.00361015,0.00541349,0.0892022,
43.3972,65.4466,3.23656,-10.0422,0.00361015,0.00530863,0.0980921,
43.3754,65.4684,-6.02452,0.070815,0.0035618,0.00550424,0.106949,
43.3972,65.4466,0.57658,-6.87949,0.0035618,0.00550424,0.115869,
43.3754,65.4466,-4.63007,-1.36434,0.0035618,0.00560913,0.124753,
43.3754,65.4684,-7.01712,3.38803,0.0035618,0.00560913,0.133644,
43.3754,65.4684,-4.43886,6.62772,0.0035618,0.00560913,0.142495,
43.3754,65.4902,-3.93674,15.8038,0.0035618,0.00581889,0.151453,
43.3972,65.4684,0.641393,3.53583,0.0035618,0.00550424,0.160334,
43.3972,65.4902,0.0200435,7.76682,0.0035618,0.00550424,0.169225,
43.3972,65.4466,0.767622,-4.33679,0.0035618,0.00560913,0.178135,
43.3754,65.4466,-8.36394,-5.4777,0.00351333,0.00559521,0.187039,
43.3754,65.4684,-3.71184,-2.87074,0.0035618,0.00539938,0.195942,
43.3972,65.4684,-1.27769,1.84196,0.0035618,0.00550424,0.204832,
43.3754,65.4249,-4.27884,2.32948,0.0035618,0.00581889,0.21368,
43.3972,65.4684,4.07747,1.22515,0.00361015,0.00551838,0.222624,
43.3754,65.4466,-2.94753,-0.728526,0.00361015,0.00562328,0.231531,
43.3972,65.4684,3.34218,8.38445,0.00361015,0.00562328,0.240451,
43.3754,65.4249,-4.4967,-8.563,0.0035618,0.00550424,0.249332,
43.3754,65.4684,-8.88586,8.86365,0.00351333,0.005805,0.258262,
43.3972,65.4684,-1.04852,6.40777,0.0035618,0.00560913,0.267152,
43.3972,65.4466,2.25962,-7.45391,0.0035618,0.00550424,0.276056,
43.419,65.4466,6.20476,-1.01478,0.0035618,0.00571403,0.284917,
43.3972,65.4684,-0.18841,4.56999,0.0035618,0.00550424,0.293857,
43.3972,65.4466,3.45578,-3.6767,0.00361015,0.00551838,0.302751,
43.3754,65.4466,-6.00047,-6.60789,0.0035618,0.00550424,0.311625,
43.3972,65.4466,2.48709,-3.64419,0.0035618,0.00560913,0.320527,
43.3972,65.4466,2.36968,-7.76379,0.0035618,0.00560913,0.329417,
43.419,65.4902,10.4157,11.993,0.00361015,0.00551838,0.338307,
43.3972,65.4466,4.52496,-8.82025,0.00361015,0.00541349,0.347212,
43.3972,65.4902,1.29603,5.17183,0.0035618,0.00550424,0.356066,
43.3754,65.4684,-0.341707,6.28088,0.00361015,0.00551838,0.364937,
43.3972,65.4466,1.51763,-1.34032,0.0035618,0.00550424,0.373862,
43.3754,65.4031,-2.64056,-15.7207,0.00361015,0.00551838,0.382747,
43.3754,65.4466,-0.855137,1.05652,0.00361015,0.00562328,0.391637,
43.3754,65.4684,-7.29445,9.22671,0.00351333,0.005805,0.400541,
43.3972,65.512,2.70549,11.6568,0.00361015,0.00530863,0.409454,
43.3972,65.4466,3.51583,-7.28756,0.00361015,0.00541349,0.418383,
43.3972,65.4902,-1.0554,2.06307,0.00351333,0.00549035,0.427272,
43.3972,65.4902,1.46277,7.30561,0.00361015,0.00541349,0.436193,
43.3972,65.4684,-1.47575,-0.932865,0.0035618,0.00539938,0.445011,
43.3972,65.4902,2.23237,6.75658,0.0035618,0.00550424,0.453915,
43.3972,65.4466,0.0697616,-3.60825,0.0035618,0.00560913,0.462807,
43.3754,65.4902,-6.46365,2.18419,0.0035618,0.00539938,0.471713,
43.419,65.4466,5.93069,-2.98058,0.0035618,0.00560913,0.480603,
43.3754,65.4249,-4.37767,-8.50961,0.0035618,0.00560913,0.489448,
43.3972,65.4466,2.54035,-7.52887,0.00361015,0.00541349,0.498414,
43.3754,65.4684,-4.89726,3.98041,0.0035618,0.00571403,0.507317,
43.3972,65.4466,4.05916,-1.77412,0.00361015,0.00551838,0.516236,
43.3972,65.4466,7.3651,-2.33857,0.00365862,0.00532251,0.525125,
43.3972,65.4466,2.51045,-8.87268,0.0035618,0.00539938,0.534012,
43.3972,65.4466,2.38205,-10.5829,0.0035618,0.00539938,0.542933,
43.3972,65.4902,-0.663976,5.42246,0.0035618,0.00550424,0.551807,
43.3754,65.4684,-5.38671,-0.99392,0.0035618,0.00550424,0.560712,
43.3754,65.4902,-3.54533,9.86323,0.0035618,0.00560913,0.569502,
43.3754,65.4684,-7.37601,9.0777,0.0035618,0.00571403,0.578474,
43.3754,65.4466,-0.611418,-3.49277,0.00361015,0.00551838,0.587361,
43.3754,65.4249,-1.16594,-14.2361,0.00361015,0.00530863,0.596297,
43.3972,65.4249,4.95797,-5.45508,0.00361015,0.00551838,0.605039,
43.3972,65.4466,1.29877,4.7954,0.0035618,0.00571403,0.614054,
43.3754,65.4684,-5.70718,1.30137,0.0035618,0.00550424,0.622947,
43.3972,65.4902,0.964836,9.63184,0.0035618,0.00550424,0.631868,
43.3972,65.4684,0.407604,-3.14559,0.0035618,0.00529448,0.64074,
43.3972,65.4902,-1.89868,8.69456,0.00351333,0.00570011,0.649627,
43.3754,65.4902,-3.90034,7.58301,0.0035618,0.00560913,0.658549,
43.3754,65.4684,-1.26486,7.82058,0.00361015,0.00562328,0.667455,
43.3972,65.4684,1.11248,1.77774,0.0035618,0.00550424,0.676358,
43.3972,65.4684,-1.11528,2.3603,0.0035618,0.00550424,0.685247,
43.3972,65.4684,1.10893,-2.23657,0.0035618,0.00539938,0.694138,
43.419,65.4684,10.7415,0.682121,0.00361015,0.00530863,0.703038,
43.3972,65.4684,3.40357,1.16658,0.00361015,0.00541349,0.711943,
43.3972,65.4902,2.4078,17.5522,0.0035618,0.00581889,0.720847,
43.3972,65.4466,3.57529,-2.04539,0.00361015,0.00551838,0.729743,
43.3972,65.4249,4.68537,-13.0479,0.00361015,0.00541349,0.738689,
43.3972,65.4249,0.146418,-6.52689,0.0035618,0.00560913,0.747613,
43.3754,65.4249,-3.80365,-3.26461,0.0035618,0.00571403,0.756502,
43.3972,65.4902,1.40997,10.2641,0.0035618,0.00560913,0.765309,
43.3972,65.4466,1.95975,-12.6317,0.0035618,0.00529448,0.774279,
43.3972,65.512,1.95304,12.2538,0.0035618,0.00550424,0.783151,
43.3972,65.512,1.2053,17.596,0.0035618,0.00560913,0.792055,
43.3972,65.4684,3.47021,2.08894,0.00361015,0.00541349,0.800944,
43.3972,65.4684,2.39912,-2.10875,0.0035618,0.00539938,0.809901,
43.3754,65.512,-7.20422,9.90252,0.0035618,0.00539938,0.818798,
43.3972,65.4466,0.155153,-4.2969,0.0035618,0.00560913,0.827687,
43.3972,65.4684,5.36609,1.01661,0.00361015,0.00541349,0.836608,
43.3754,65.4684,-1.747,5.7448,0.00361015,0.00562328,0.845464,
43.3972,65.4684,0.3274,5.56353,0.0035618,0.00560913,0.854369,
43.3754,65.4466,-9.54397,-2.12099,0.00351333,0.00570011,0.863261,
43.3972,65.4902,-0.300368,5.65999,0.0035618,0.00539938,0.872166,
43.3754,65.4466,-6.12128,-4.75261,0.0035618,0.00550424,0.881053,
43.3972,65.4684,0.572268,2.53746,0.0035618,0.00560913,0.889992,
43.3754,65.4684,-4.94397,7.34692,0.0035618,0.00560913,0.898895,
43.419,65.4684,7.51365,-0.523277,0.0035618,0.00550424,0.907801,
43.3754,65.4684,0.618567,3.03828,0.00365862,0.00542741,0.916705,
43.3754,65.4902,-2.65355,12.3497,0.00361015,0.00541349,0.925544,
43.3754,65.4684,-4.28077,-0.0051923,0.0035618,0.00560913,0.934499,
43.3972,65.4684,-0.561956,6.41088,0.0035618,0.00560913,0.943356,
43.3972,65.4249,-0.0175611,-8.22343,0.0035618,0.00560913,0.952258,
43.3972,65.4684,2.67255,3.20825,0.0035618,0.00571403,0.961142,
43.3972,65.4249,0.0835171,-15.2132,0.0035618,0.00539938,0.97005,
43.3972,65.4466,0.771734,0.678229,0.0035618,0.00560913,0.978968,
43.3972,65.4466,1.56157,0.375888,0.0035618,0.00571403,0.987827,
43.3972,65.512,-0.333509,21.0654,0.0035618,0.00571403,0.996734,
43.3754,65.4684,-8.78997,-6.99993,0.00351333,0.00549035,1.00562,
43.3754,65.4466,-3.00794,-4.36088,0.00361015,0.00541349,1.01451,
43.3972,65.4684,0.28821,-0.522748,0.0035618,0.00550424,1.02342,
43.3972,65.4684,0.00900657,4.19684,0.0035618,0.00560913,1.03227,
43.3754,65.4466,-1.91183,-3.31671,0.00361015,0.00541349,1.04116,
43.3754,65.4684,-5.80212,-2.79763,0.0035618,0.00539938,1.05005,
43.3754,65.4249,2.08696,-7.32637,0.00365862,0.00542741,1.05897,
43.3754,65.4466,-6.81922,-1.38519,0.0035618,0.00560913,1.06786,
43.3972,65.4466,0.169108,-6.15656,0.0035618,0.00550424,1.07674,
43.3972,65.4902,-2.69857,10.9608,0.00351333,0.00570011,1.08554,
43.3972,65.4684,2.57133,-0.807989,0.00361015,0.00541349,1.09449,
43.3972,65.4684,3.55526,7.30812,0.00361015,0.00562328,1.10336,
43.3972,65.4684,0.111102,2.40469,0.0035618,0.00560913,1.1123,
43.3754,65.4684,-3.83756,2.36956,0.0035618,0.00550424,1.12113,
43.3101,64.9456,-10.8256,-62.3048,0.00370698,0.00722456,1.13011,
43.1576,64.7278,-17.5798,-23.0157,0.0040458,0.00795213,1.13898,
42.8308,64.5317,-49.5307,-15.6458,0.00457828,0.00800161,1.14785,
42.4605,64.0961,-44.1562,-74.4791,0.00544959,0.00772979,1.15674,
42.0684,63.4643,-29.6969,-78.5237,0.00641784,0.00926885,1.16561,
41.6981,62.9633,-48.5169,-54.3095,0.00714397,0.0104232,1.17449,
40.805,61.8959,-100.685,-118.828,0.00903176,0.0113902,1.18337,
40.3258,60.8721,-72.8659,-151.604,0.00995154,0.014069,1.19226,
39.2584,59.7829,-107.448,-135.225,0.0124204,0.0148894,1.2011,
38.5395,58.4106,-120.858,-151.614,0.0137274,0.0189392,1.21003,
37.7771,57.1907,-57.1986,-120.03,0.0158573,0.0211299,1.21894,
37.3414,56.0798,-59.6586,-86.8879,0.0167286,0.0254729,1.22787,
36.8622,55.0777,-40.9847,-117.044,0.0179872,0.0276208,1.23676,
36.5354,54.6203,-29.9839,-49.986,0.0187133,0.02888,1.2456,
36.383,53.8796,-16.9947,-82.7044,0.0190521,0.0316004,1.25456,
36.2087,53.3786,-18.5449,-43.617,0.0194879,0.0335095,1.26346,
35.7295,52.8122,-55.1905,-72.3956,0.0203592,0.0342865,1.27236,
28.6739,52.0063,-164.696,-75.8345,0.036135,0.00866387,1.28122,
28.5432,50.6557,-12.4304,-154.804,0.0365707,0.0138245,1.29013,
28.4778,49.1091,-7.28445,-177.873,0.0366675,0.0208798,1.29899,
28.4561,47.6713,-2.91598,-142.579,0.0367643,0.027935,1.30786,
28.3254,46.1901,-22.2665,-133.326,0.0369096,0.0347945,1.31683,
27.9333,44.7306,-61.1597,-136.631,0.0375873,0.0404449,1.32567,
27.1055,43.4454,-76.0617,-108.851,0.0395236,0.0433136,1.33457,
26.2995,42.1601,-122.994,-111.012,0.0409758,0.0467761,1.3435,
25.6242,40.8531,-48.478,-129.336,0.0429605,0.0493442,1.35233,
24.6222,39.4372,-142.338,-160.567,0.0446548,0.0525622,1.36124,
23.9687,37.9342,-82.4897,-150.019,0.046349,0.0568291,1.37013,
22.9448,36.5836,-89.4619,-126.025,0.0487694,0.058999,1.37903,
22.2696,35.1677,-94.3898,-133.837,0.0500764,0.0632586,1.38786,
21.6161,33.9042,-58.4229,-125.165,0.0517707,0.066162,1.39682,
21.2675,33.0329,-39.0215,-110.868,0.0525936,0.0687079,1.40563,
20.1783,31.9873,-107.743,-125.431,0.0548204,0.0692485,1.41463,
19.3941,30.6367,-120.289,-140.35,0.0562726,0.0730257,1.42354,
18.5664,29.1554,-75.3847,-161.408,0.0584994,0.0756639,1.43244,
17.3683,27.6742,-131.166,-155.714,0.0609197,0.0784631,1.44135,
16.1702,26.0404,-151.092,-197.794,0.0634853,0.0808849,1.45022,
14.8632,24.4938,-184.204,-192.973,0.0661478,0.0834396,1.45908,
13.5998,22.9254,-172.278,-191.792,0.0689554,0.0860365,1.46795,
12.5106,21.4005,-125.948,-183.98,0.0716662,0.0883954,1.47692,
11.16,20.0935,-153.415,-177.078,0.0744739,0.0892092,1.48574,
9.9837,18.8301,-130.56,-152.738,0.0772815,0.0904426,1.49468,
8.80739,17.9805,-108.941,-88.9971,0.0800408,0.0899838,1.50358,
8.95988,20.4638,100.73,564.595,0.0809121,0.085097,1.51249,
15.6256,31.1377,855.988,1326.03,0.0690522,0.060473,1.52135,
24.2954,44.7742,974.773,1571.27,0.0498344,0.0324576,1.53026,
37.6899,56.7986,1635.21,1230.97,0.0188101,0.028069,1.53915,
42.6783,63.595,563.878,761.16,0.00699867,0.0146815,1.54794,
47.7757,71.546,593.449,895.981,-0.00360254,-0.00234093,1.55691,
52.0017,78.6474,445.64,691.772,-0.0139134,-0.0200132,1.56572,
53.8097,80.695,157.266,156.609,-0.019093,-0.0244512,1.57466,
54.3761,80.6079,45.8701,11.519,-0.0207389,-0.0213622,1.58355,
53.7443,80.2812,-106.195,-59.7191,-0.0199643,-0.0222916,1.5924,
52.3066,78.5385,-189.298,-244.219,-0.0172051,-0.0207576,1.60122,
50.7382,75.0096,-208.324,-421.132,-0.0137198,-0.0116713,1.61017,
48.952,71.1757,-214.765,-398.252,-0.00965358,0.000100645,1.6191,
47.4925,68.322,-147.258,-279.472,-0.00587775,0.0075929,1.62796,
46.2944,66.819,-118.723,-139.725,-0.00326371,0.010658,1.63692,
46.0112,66.4269,-32.8087,-6.28097,-0.00239241,0.0122741,1.64575,
45.837,66.4051,-26.3262,-0.962088,-0.00200511,0.0114423,1.65465,
45.9459,66.3833,7.97968,-14.5651,-0.00205358,0.0113235,1.66352,
45.9894,66.4487,4.453,8.03658,-0.00219876,0.0118058,1.6724,
46.0548,66.4487,5.87551,-0.51006,-0.00229558,0.0116728,1.68134,
46.0548,66.4487,-2.98726,-5.57861,-0.00239241,0.0117497,1.69029,
46.033,66.4922,-8.8833,10.5546,-0.00239241,0.0118546,1.6992,
46.033,66.4487,-4.48554,-0.0456672,-0.00234394,0.0119733,1.70808,
46.0766,66.4269,11.2823,-10.3292,-0.00229558,0.0116728,1.71702,
46.033,66.4269,0.348337,-8.37234,-0.00229558,0.0117777,1.72588,
46.0766,66.4487,9.17991,0.90783,-0.00229558,0.0116728,1.7348,
46.0548,66.4705,8.05409,6.16326,-0.00224711,0.0116867,1.74365,
46.0548,66.4051,14.0479,-21.6639,-0.00219876,0.0114911,1.75254,
46.0548,66.4922,2.29032,12.0246,-0.00229558,0.0116728,1.76141,
46.0548,66.4487,-1.85148,-0.00335319,-0.00234394,0.0118685,1.77032,
46.0548,66.4705,0.700192,1.53479,-0.00234394,0.0117636,1.77924,
46.0766,66.4487,10.3299,-7.19706,-0.00229558,0.0116728,1.78811,
46.033,66.4705,-11.9439,0.159884,-0.00239241,0.0118546,1.79698,
46.0548,66.4487,2.30608,-3.06072,-0.00234394,0.0118685,1.80586,
46.0112,66.4922,-11.3248,17.6343,-0.00229558,0.0118826,1.81482,
46.0766,66.4487,6.92409,0.17237,-0.00234394,0.0118685,1.82373,
46.0548,66.4705,-0.167438,5.53569,-0.00234394,0.0118685,1.83257,
46.0766,66.4487,3.82951,-4.03603,-0.00239241,0.0118546,1.84149,
46.0548,66.4705,-0.264576,1.38397,-0.00234394,0.0116587,1.85036,
46.0766,66.4922,7.99272,11.9245,-0.00229558,0.0116728,1.8592,
46.0983,66.4269,11.7308,-10.3341,-0.00234394,0.0118685,1.86805,
46.0766,66.4487,11.4451,1.55513,-0.00229558,0.0118826,1.87701,
46.0548,66.4922,4.56507,8.08239,-0.00229558,0.0116728,1.88589,
46.0548,66.4705,0.516677,4.07253,-0.00234394,0.0118685,1.8948,
46.0766,66.4705,10.7529,-1.42639,-0.00234394,0.0116587,1.90368,
46.0548,66.4487,4.15361,-5.37669,-0.00229558,0.0116728,1.91258,
46.033,66.4705,-6.40337,13.629,-0.00239241,0.0122741,1.92143,
46.0112,66.4922,-13.2264,11.1463,-0.00234394,0.0118685,1.93036,
46.0548,66.4922,0.734907,14.4436,-0.00234394,0.0119733,1.9392,
46.0548,66.4051,3.82968,-11.3967,-0.00229558,0.0117777,1.9481,
46.0548,66.4487,1.64334,-0.351718,-0.00234394,0.0118685,1.95697,
46.033,66.4705,-5.32549,6.48872,-0.00229558,0.0117777,1.96591,
46.0548,66.4705,-0.174886,6.7196,-0.00234394,0.0118685,1.97477,
46.0548,66.4922,0.374807,10.5116,-0.00234394,0.0117636,1.98365,
46.0548,66.4705,-0.758939,2.25368,-0.00234394,0.0118685,1.99254,
46.0766,66.4269,8.77715,-19.8623,-0.00229558,0.0115679,2.00146,
46.0548,66.4705,-0.882796,3.37121,-0.00234394,0.0119733,2.01041,
46.0548,66.4922,0.357208,11.1468,-0.00234394,0.0118685,2.01934,
46.033,66.4269,-8.05041,-6.92996,-0.00239241,0.0120643,2.0282,
46.0548,66.4269,6.24406,-9.79214,-0.00224711,0.0115819,2.0371,
46.0548,66.4487,-0.586087,-1.84912,-0.00239241,0.0120643,2.04596,
46.0766,66.4705,6.51524,3.39442,-0.00234394,0.0117636,2.05484,
46.0766,66.4705,6.71885,-2.597,-0.00234394,0.0116587,2.06372,
46.033,66.4487,-12.0086,-4.32016,-0.00239241,0.0119594,2.07262,
46.0548,66.4487,3.09149,-7.82375,-0.00229558,0.0115679,2.08153,
46.033,66.4487,-4.48387,-7.51056,-0.00234394,0.0116587,2.09044,
46.0766,66.4705,5.6227,-0.622147,-0.00239241,0.0116448,2.09931,
46.0548,66.4705,-2.42768,4.17294,-0.00244076,0.0120502,2.10822,
46.0766,66.4922,6.07905,10.8631,-0.00234394,0.0117636,2.11709,
46.0548,66.4705,-3.22513,0.725697,-0.00239241,0.0118546,2.126,
46.0548,66.4487,-8.1806,1.19118,-0.00244076,0.0121551,2.13488,
46.0548,66.4705,2.42617,3.49755,-0.00229558,0.0116728,2.14377,
45.9677,66.3833,-13.386,-7.55061,-0.00219876,0.0118058,2.15266,
45.7498,66.4269,-11.9506,8.56531,-0.00161793,0.0107157,2.16157,
45.3359,66.4051,-39.8226,9.47411,-0.000891799,0.00945771,2.17047,
44.9003,66.3833,-41.7725,4.12608,2.798e-05,0.00773146,2.17937,
44.5953,66.1001,-41.9083,-30.1454,0.000705757,0.00761314,2.18824,
43.7239,65.9477,-107.747,-16.6344,0.00240002,0.00527238,2.19715,
43.2883,65.5991,-40.1501,-40.7625,0.00365862,0.00427371,2.20605,
42.308,64.706,-127.155,-120.278,0.00540124,0.00456919,2.21496,
41.502,63.3772,-115.948,-200.437,0.00714397,0.0068572,2.22383,
40.0862,61.3949,-153.849,-219.472,0.0100968,0.0111742,2.23274,
38.4742,58.1056,-178.876,-405.4,0.0136305,0.0182819,2.24159,
37.2979,53.3786,-133.664,-542.737,0.0164382,0.0347232,2.25053,
28.761,51.1785,-2070.77,-266.291,0.0205044,0.0398875,2.25941,
27.1926,49.1962,-270.133,-217.546,0.0387006,0.01612,2.26834,
26.0599,47.3882,-176.084,-198.188,0.0413146,0.0201291,2.27722,
25.4282,45.1227,-61.8404,-257.689,0.0432509,0.0265638,2.28615,
24.644,43.8157,-79.3209,-156.308,0.0449936,0.0308447,2.29498,
24.339,43.1404,-24.6928,-103.443,0.045865,0.0325657,2.30389,
24.0558,41.9641,-33.6353,-110.746,0.0464459,0.0373489,2.3128,
23.0538,40.6135,-109.015,-114.858,0.0483822,0.0402176,2.3217,
22.6181,39.5026,-59.9431,-96.9076,0.0494471,0.0439874,2.33053,
21.921,38.4352,-83.8197,-149.301,0.0509478,0.0452615,2.33943,
21.4418,37.6945,-44.1127,-88.015,0.052158,0.0471855,2.3483,
21.0715,36.6925,-50.8965,-86.1063,0.0529809,0.0507803,2.35717,
20.5269,35.9083,-59.4095,-103.004,0.0541427,0.0518512,2.36608,
20.1783,35.233,-35.5705,-60.6675,0.0550624,0.0540057,2.37497,
19.8952,34.6231,-44.7644,-89.9774,0.0555465,0.0555095,2.38387,
19.2634,33.926,-81.0524,-66.0295,0.0569019,0.0568463,2.39276,
18.5664,32.7497,-58.4792,-160.359,0.0585478,0.0582673,2.40157,
17.6079,31.508,-109.308,-156.614,0.0604841,0.0608213,2.41054,
16.9326,30.2882,-83.8565,-155.613,0.0619847,0.0635637,2.41946,
15.9306,29.0029,-87.1872,-160.122,0.0643567,0.0653001,2.42836,
15.0157,27.6959,-124.013,-147.671,0.0660994,0.0685322,2.43725,
14.2097,26.3454,-81.2775,-158.658,0.0680841,0.0711003,2.44621,
13.2512,25.0166,-86.304,-130.438,0.0703592,0.0738574,2.45509,
12.8155,23.7749,-55.8823,-124.923,0.071279,0.0780046,2.464,
12.2056,22.555,-70.7502,-121.908,0.0725376,0.0816208,2.47286,
11.8135,21.3352,-42.7941,-131.327,0.0735541,0.0856913,2.4818,
11.5085,19.9628,-40.0517,-160.122,0.0742318,0.0906074,2.49067,
10.8333,18.8954,-89.9421,-133.754,0.0754904,0.0935943,2.49954,
10.1144,18.2201,-76.7872,-93.5703,0.0772331,0.0936799,2.50839,
9.33019,17.2399,-98.4837,-104.327,0.0788306,0.0955065,2.51735,
8.82918,16.5428,-60.8764,-92.8119,0.0800892,0.0966054,2.52625,
8.32816,15.715,-68.63,-77.264,0.0812025,0.0987112,2.53514,
7.63109,14.8437,-72.2248,-103.848,0.0827516,0.0997895,2.54404,
7.17364,13.9506,-60.9027,-93.696,0.0838166,0.102196,2.55293,
6.60727,12.8396,-55.7506,-112.519,0.0851236,0.104987,2.5618,
6.19338,11.4019,-40.7514,-157.232,0.0860917,0.109568,2.57073,
5.71414,10.0078,-64.87,-148.906,0.0869631,0.114855,2.57961,
5.06064,8.43938,-63.5467,-186.283,0.0885605,0.118779,2.58852,
4.55962,7.00167,-52.9486,-163.626,0.0896255,0.124122,2.5974,
4.1893,5.36791,-47.3659,-175.626,0.0904968,0.130143,2.60627,
3.84077,3.82129,-35.2034,-172.991,0.0913682,0.136059,2.61514,
3.5358,2.25288,-32.0164,-169.899,0.0919974,0.142535,2.6241,
3.16548,0.68447,-47.747,-180.316,0.0927236,0.148514,2.63299,
2.70803,-0.600749,-58.1848,-142.794,0.0937401,0.153214,2.64188,
2.22879,-1.92954,-63.2231,-142.761,0.0947083,0.15769,2.65076,
1.83669,-3.21476,-44.065,-149.849,0.0957732,0.161669,2.65967,
1.37924,-4.39107,-63.1745,-97.0066,0.0966446,0.166851,2.66857,
0.943571,-5.06636,-47.4388,-72.5599,0.097758,0.167698,2.67747,
0.398984,-5.43667,-62.3947,-24.0992,0.0988229,0.168007,2.68635,
-0.232733,-5.54559,-71.9936,-11.5366,0.100227,0.165897,2.69524,
-0.755538,-5.65451,-63.9488,-3.04264,0.101389,0.164346,2.70412,
-1.23477,-5.71986,-48.7001,-9.66606,0.102599,0.162179,2.71302,
-1.67044,-5.74164,-44.8095,11.5505,0.103518,0.161082,2.72188,
-2.19324,-5.82877,-60.7086,-6.90777,0.104583,0.159188,2.73077,
-2.80318,-5.78521,-72.0032,18.5817,0.105939,0.156749,2.73968,
-3.47847,-5.80699,-84.9035,13.5623,0.107343,0.15422,2.74861,
-4.26267,-5.9377,-91.2013,-10.6836,0.109037,0.151354,2.75746,
-5.04687,-5.91591,-95.0213,4.63507,0.110828,0.147993,2.76637,
-5.91821,-5.95947,-93.5759,-7.12002,0.112764,0.144359,2.77527,
-6.74598,-5.89412,-94.0117,5.13072,0.114604,0.140802,2.78419,
-7.3777,-5.87234,-60.0666,-0.616122,0.116201,0.137489,2.79308,
-8.00942,-5.87234,-64.3597,-7.69238,0.117557,0.134945,2.8019,
-8.53223,-5.87234,-46.0672,-12.5027,0.118815,0.132478,2.81082,
-8.88076,-5.78521,-30.8162,8.05797,0.119638,0.130829,2.81973,
-9.33821,-5.82877,-48.3278,-11.5939,0.120558,0.128893,2.82865,
-9.59962,-5.85056,-22.9616,0.0124082,0.121284,0.128054,2.83754,
-9.7521,-5.85056,-14.4979,0.383939,0.121623,0.127418,2.84644,
-9.96993,-5.89412,-25.4455,-19.1913,0.122059,0.126391,2.85527,
-10.2749,-5.82877,-38.7284,-0.201391,0.122639,0.125301,2.86417,
-10.667,-5.71986,-24.5681,22.1912,0.123704,0.123092,2.87305,
-7.55197,-0.949285,517.69,802.101,0.119396,0.116914,2.88197,
0.224719,10.3563,917.527,1261.6,0.103276,0.094726,2.89085,
8.17567,23.0778,868.528,1378.35,0.085172,0.0678724,2.89974,
14.7543,33.4468,712.9,1111.79,0.0699236,0.0444687,2.90868,
21.3329,43.6414,771.241,1213.49,0.0558369,0.0236043,2.91754,
36.1434,56.4065,2824.31,1515.68,0.0384102,-0.00273824,2.92648,
45.3142,70.1736,1066.83,1509.44,0.0031745,-0.00373275,2.93536,
52.7641,81.1525,746.697,1130.2,-0.0146879,-0.0269503,2.94427,
